x,y,z,p,H2,T,U_0,U_1,U_2,rho,Mach_0,Mach_1,Mach_2,U_mag,Mach_mag,rad_dist
0.0007791963,0.04170769,-0.0013496222,100767.17,0.9913043,237.6775,-4.0482,514.0276,-19.034855,0.10363537,0.003489593599355,0.4396440707003753,0.0162751065586018,514.3958467852079,0.4399590495250428,1.0389368404857235
0.0030142437,0.061698463,0.0017402662,91882.48,0.37518263,254.83376,-11.571786,236.23375,-13.225398,0.21006188,0.0158523836706248,0.3011103255077449,0.0173182176806869,236.8864749675479,0.3020242487931333,2.3203631449363105
-0.00087018503,0.05204,0.00050239643,96137.3,0.99897313,228.6805,-14.596886,803.2031,9.21205,0.1020315,0.0126755801835919,0.6978935542654412,0.008002456901477,803.38854285813,0.6980545270497864,0.6698670379885004
0.00153905,0.06304616,0.0026657272,91996.2,0.36645502,256.33188,-11.511267,326.97375,1.4989161,0.21216975,0.0149379667520539,0.4191732942888383,0.0069909456723554,327.179750605814,0.4194976362472575,2.0520749831783918
0.0027822433,0.0050953845,-0.00074549386,97881.67,2.9488575e-07,303.02136,-15.442275,11.498383,4.3964777,1.12046,0.0441524042079343,0.0328432202926165,0.012570698960557,19.748561592098586,0.056445853602254,1.920259111647012
-0.0017618468,0.058329232,-0.0017618468,90697.81,0.39034063,253.36024,-7.2923436,358.88287,-2.3285162,0.2011335,0.0203177405753512,0.450581648981062,0.0097666265467197,358.9645033179618,0.4511452315770203,1.6610850929224252
-0.0016390758,0.054735385,0.002838977,93181.14,0.35478973,254.21326,6.032065,232.96463,-12.515102,0.222527,0.0130048581934513,0.304034127257869,0.0204909487595109,233.37851747166343,0.3050012391042875,2.185442735178454
-0.004299605,0.0064430768,0.00248237,98039.625,1.6344338e-09,296.0635,7.716546,-1.8164026,-4.2988315,1.1486063,0.0223192338881651,0.0052537149662659,0.0124338751766112,9.01800159906811,0.0260835383759361,3.3098347708290348
0.0030503666,0.027781539,-0.0030503666,98059.61,0.0030135363,316.213,3.1912189,51.8783,-0.34917247,1.0345463,0.0087459806000969,0.1421961451444721,0.0036987900757891,51.97753178414231,0.1425128658003543,2.875913210619937
-0.00015012702,0.0028492308,0.00015012702,291284.88,1.0,214.649,-60.613686,1596.7538,61.4667,0.3275084,0.0547061617584646,1.4334768192376668,0.0554795414889819,1599.0856362164711,1.435592746899311,0.1415411118417712
-0.00040334585,0.035418462,0.0015053301,98910.31,0.95621514,237.3925,-15.383575,657.2352,14.834861,0.10541575,0.0133742824594241,0.57189542694256,0.0130052315858631,657.5825694159707,0.5721996040174437,1.038953872289757
-0.00084845215,0.06708923,-0.0031664888,90251.06,0.31064576,261.58212,-10.76831,248.48175,-35.529037,0.23397338,0.0181193278904953,0.3376229277531324,0.0485581201902348,251.23982378091648,0.341577871684056,2.185459257238885
0.0024610888,0.032273848,-0.0024610888,99352.664,0.016560087,323.04724,4.125994,117.911,-8.695189,0.87696165,0.011455517697007,0.2953158903709778,0.0216211005751067,118.30314475631558,0.2963278184399647,2.32033677277635
0.0043740757,0.013630769,-0.0011720242,98310.54,4.8461425e-07,299.96912,-4.610391,5.5879526,1.1474489,1.1367825,0.0132477923474843,0.0160533367889779,0.0032973166568123,7.33468188886464,0.0210733462287721,3.018916579372005
0.00050239643,0.013630769,-0.00087018503,97125.67,0.99758464,214.841,-25.0307,1046.2161,50.866013,0.109884374,0.0224791263113218,0.9390048833282816,0.045656171883055,1047.7509318154846,0.940382883758044,0.6698670379885004
0.00097446906,0.04125846,-0.00097446906,100613.75,0.99621665,235.55913,7.0220366,554.739,-25.99865,0.1039305,0.0060246667750881,0.4755313967400215,0.0222865709567687,555.39229101675,0.4760914798022305,0.918738240509974
-0.0002846142,0.045301538,-0.0010622129,98812.625,0.99960184,230.27925,-2.12242,741.3749,-5.188805,0.10408038,0.0042467014796494,0.6417665154463144,0.0057494725657483,741.396095696487,0.6418063191153123,0.7331216324027761
-0.00035669186,0.04148308,-0.001331215,100691.15,0.9947565,235.50287,15.043199,558.13214,-26.144337,0.104176626,0.0129018412678672,0.4788052774905663,0.0224357703621397,558.9466073734618,0.4795042388265844,0.9187823969714264
0.0032019995,0.051366154,0.0032019995,96089.46,0.047999624,281.9641,1.5654922,61.99525,2.5237617,0.7300315,0.0099901185768989,0.1432274637822674,0.012093921339804,62.06634483767469,0.1440839053609201,3.018874079741246
-0.00031057486,0.0077907695,0.001159104,99882.77,0.9248225,234.3565,-38.78691,865.22473,138.5615,0.11135825,0.0345217592945234,0.7701213321136255,0.1233625243621534,877.1074888935626,0.780702843890207,0.7999941184450516
0.00508224,0.003972308,0.0029342247,98123.766,3.2834748e-12,295.43826,-6.970191,-0.46012986,-4.0105,1.152025,0.0201818589120516,0.0013322823723418,0.011612201086188,8.054774504264202,0.0233222130067383,3.912307532088964
-0.0018984762,0.012732307,0.0018984762,98818.836,0.00029518487,363.37024,-2.670905,127.6585,2.67351,0.940196,0.0069413439768309,0.3320239308898229,0.0069519283455603,127.71442366267456,0.3321692373586939,1.7899005265883576
0.0005498259,0.047323078,0.0009523381,97891.75,0.98317486,229.244,11.3681755,732.102,32.87686,0.1051865,0.0099379364473871,0.6399961313140362,0.0287439137537249,732.9280058379939,0.6407183650057543,0.7331079584049207
-0.0004982899,0.040584616,-0.0018596658,103256.016,0.7613332,247.17188,0.85196626,381.85614,-132.3075,0.13883287,0.0145553111769751,0.3687129853504784,0.1326131325090765,404.12883101612255,0.3921063192086944,1.2835107603984124
0.0058684936,0.024412308,-1.4511581e-19,97473.1,4.4596382e-07,297.39636,-2.3962474,-0.295513,-0.01843388,1.1368463,0.0069154578003105,0.0021526724820231,0.0010180358180337,2.414470820512771,0.007313955997238,3.9123290666666666
-0.0009705788,0.026658462,0.00026006208,98608.25,0.9995789,222.81512,-13.2047,970.7099,-9.942397,0.107356,0.0115915215183156,0.8543982220657124,0.0087521949071044,970.8506194663552,0.854521670969117,0.6698774323920479
-0.002372638,0.015876923,0.0041095437,98208.11,1.183278e-06,299.37875,2.4081237,7.0724964,-4.552784,1.1378237,0.0069268760664539,0.0203389328678588,0.0130961088939693,8.749120369109722,0.0251627079307053,3.1635254947783733
-0.0008703744,0.036766153,0.0015075472,99516.04,0.7521179,250.1345,-51.52284,586.803,66.842476,0.1289555,0.0484953989481847,0.5597545068818798,0.0645424871428903,592.8408559204369,0.5655463237793259,1.160507581746156
-0.0006470514,0.052713845,-0.0006470514,95972.83,0.9945794,228.31262,-0.62769526,751.6941,1.8387674,0.10243875,0.0018757833027009,0.6549698812870871,0.0019643399024699,751.6966110351309,0.6549755129678301,0.6100459102883323
1.7793022999999998e-19,0.052264616,0.0017407954,95929.98,0.5732206,250.51863,-2.1341376,519.0725,47.151863,0.15667425,0.0130932986185353,0.55618342129704,0.0491900903239136,521.2140759648731,0.558507920785793,1.1605302666666666
-0.0021119022,0.009812308,1.6234991999999998e-19,94520.73,0.0131699545,372.664,-7.1473265,218.50876,1.4967175,0.7556553,0.019614418934962,0.5188908029843377,0.0047186399108343,218.63074494706825,0.5192828289232131,1.4079348
0.0013496222,0.029353846,0.0007791963,95219.2,0.65171576,250.166,66.74618,595.0395,42.55545,0.1404845,0.0659511629782542,0.6024035772744284,0.0418868165839513,600.281621765605,0.607448871276217,1.0389368404857235
-0.0026058601,0.055858463,0.0026058601,93325.52,0.43265712,249.86624,8.864179,183.99962,-2.5262415,0.19237526,0.0223813232469035,0.2226280470320733,0.0140207148912767,184.23033334824305,0.2241890974192543,2.45682846337794
-0.0035105823,0.052713845,-0.0035105823,96587.64,0.0352699,281.00476,4.8074903,38.5521,-1.1551121,0.8222675,0.0156017239705419,0.0940752125746985,0.0052177996585528,38.86786154856169,0.0955028001950963,3.309808733657956
-0.00075,0.043504614,-1.2490008e-19,97983.54,0.9993595,222.20026,21.306988,1036.3256,-11.27571,0.1069915,0.0187716566218625,0.9134447286108118,0.0099474477298858,1036.6059418067196,0.9136917418011108,0.5
0.004868902,0.00045,0.0028226706,98253.1,6.3718848e-18,295.45773,-7.4176126,-0.049910374,-4.2587423,1.153465,0.0214766323088116,0.0001445085809237,0.0123305885862754,8.553382588597383,0.0247650970711167,3.7519580666756656
-0.00025366183,0.04912,0.00041642482,97705.65,0.99985987,215.4435,-0.27182886,1141.8838,36.69035,0.10997412,0.0012510110218453,1.021650153828238,0.0328256497436345,1142.4731368292612,1.022178127885219,0.3250667997750489
-1.00559694e-19,0.012058461,-0.003480578,98228.516,3.413977e-05,313.0,0.30344263,25.400425,4.5123525,1.0881412,0.0015560219280044,0.0713773270441032,0.0126952914816057,25.79990295901484,0.0725142361609375,2.3203853333333333
-0.0004982899,0.02373846,-0.0018596658,106955.9,0.36135763,273.78787,-36.33651,382.76752,-104.22899,0.25790188,0.0450936080668701,0.4874526634274764,0.135406250707685,398.3654084911874,0.5079157265745387,1.2835107603984124
-0.00071048376,0.034295384,0.00071048376,99109.414,0.9998021,223.52225,-0.9822837,987.86475,50.643402,0.10753425,0.0024621970194168,0.868018033968204,0.0444726331256205,989.1625161417932,0.8691600455642876,0.6698505128252208
-0.0050100614,0.065292306,0.0013424361,93554.23,0.32693675,254.632,-113.35861,-39.435936,24.807941,0.2711905,0.1582140937184753,0.054335551038874,0.0347960841820269,122.55937926567545,0.1708649145736457,3.4578638180467665
0.00508224,0.039686155,0.0029342247,99864.61,2.0620322e-05,297.992,0.22217189,12.499388,0.4310966,1.162095,0.0011000150258908,0.0360283594169452,0.0012426078785807,12.508793107321814,0.0360665605467679,3.912307532088964
-0.0031664888,0.03452,0.00084845215,98289.086,0.036613464,308.87048,-6.3009925,131.75838,-4.2466803,0.7441475,0.0146935453576025,0.3055213560033288,0.0098312678196206,131.97729918542757,0.3060324379477277,2.185459257238885
0.0041669416,0.039686155,0.0011165227,100173.1,0.009984601,302.1241,2.03199,65.76128,-0.1436636,1.0168717,0.0064661155133338,0.1766513269422431,0.0052960986170453,65.79282308754098,0.1768489485997824,2.8759558980875943
-7.63982e-20,0.05293846,0.00083024846,95973.85,0.999442,221.05225,-4.7803173,1012.8837,23.249487,0.10532575,0.0042233728645345,0.8948796820356136,0.020540751935763,1013.1617737582394,0.895125356968844,0.5534989733333333
-1.00559694e-19,0.056307692,-0.003480578,91188.35,0.33318213,255.35675,-18.379543,236.93488,5.85938,0.22940925,0.0239056834696094,0.3172806258825337,0.0225788917099018,237.71890395062744,0.3189800677368555,2.3203853333333333
0.0007924895,0.06416923,-0.00045754042,92203.86,0.9984825,226.898,12.056799,760.4504,34.312386,0.09866896,0.0105174201925576,0.6634530263190777,0.0299346816564795,761.3195893284891,0.6642112761955523,0.610057499491838
0.0010996894,0.05540923,-1.0156928e-19,93880.734,0.9948487,229.21938,7.6285214,729.3411,-25.080387,0.09978341,0.0067951527856305,0.6341321799751654,0.0218035985698969,729.8120719062065,0.6345432945765268,0.7331262666666666
0.0008703744,0.031824615,0.0015075472,96675.75,0.25079125,274.74063,22.432528,427.39688,65.191345,0.2983454,0.0322732567375714,0.621993012612939,0.0913209994197664,432.9217282709592,0.6294889957535349,1.160507581746156
0.00028127836,0.03496923,-0.00028127836,96169.58,0.99997574,207.67224,-18.523287,1391.5549,27.946987,0.112284,0.0168782026613163,1.2680565658538685,0.0254651550671765,1391.9587587129415,1.2684245354189496,0.2651917810093745
-0.002039934,0.006667692,-0.00054659264,98332.86,0.00044462527,376.69,-0.241172,166.41437,-0.9817472,0.90118736,0.0025723302947916,0.4244237562913664,0.0024909216372423,166.41744059441362,0.4244388607069593,1.4079290131187046
0.0046863924,0.06664,-0.002705682,96785.7,0.24070863,258.273,111.29164,-24.3824,-71.69145,0.35504764,0.1685658924770887,0.0379895662035735,0.1089561652277821,134.61052918234927,0.2042770500767936,3.607583913671109
-0.004149602,0.010935385,0.004149602,98563.336,6.9886985e-11,296.3196,2.9845388,-0.8015616,-3.0963662,1.1537426,0.0086287775068618,0.002317471911598,0.0089520848011623,4.374637869790188,0.0126477784456864,3.912282284567013
-0.002050962,0.027556922,0.0035523847,97310.67,0.00682669,316.19125,0.05122342,62.774002,1.4162382,0.9798625,0.0026368541856675,0.167984663329387,0.0048334278325869,62.78999666805135,0.1680748706335863,2.7346242628142687
-0.0024067922,0.06304616,-0.000644892,91898.29,0.35032636,257.1854,-16.833662,377.86874,5.495737,0.22005825,0.0219610892972266,0.4927210815356406,0.0072566375736053,378.2834386682703,0.493263633791958,1.6611287174214255
-1.5183822e-19,0.02868,-0.0013781823,99148.56,0.9518771,239.25388,17.364485,777.051,-29.26039,0.10534975,0.0150414905453571,0.6750981588877997,0.0256404580699684,777.7955723474307,0.6757523241998955,0.9187882
0.00040334585,0.051366154,-0.0015053301,101037.836,0.55799776,254.425,32.148438,488.1191,-91.9317,0.17868175,0.0523626012053615,0.5361943953623765,0.1028662685388898,497.740108204613,0.5484776575450737,1.038953872289757
-0.0010559278,0.056307692,-0.0018289352,92454.266,0.35134864,256.8886,-5.828105,400.81714,7.293027,0.2204085,0.0120483150972219,0.5219489725523427,0.009855817064716,400.9258469698523,0.5221810308457607,1.407912163392128
-0.0028192918,0.057206154,0.0048831706,93371.08,0.037106436,282.18262,4.761207,0.029701632,4.831479,0.7868004,0.0180086062029784,0.0133298646555714,0.0174745400646957,6.783300348004168,0.0284139884490449,3.7590637937450806
0.00035669186,0.054286152,-0.001331215,94655.3,0.512975,252.37238,8.641155,562.421,-125.632835,0.1907825,0.0162987037056844,0.6585387774300946,0.1448043306189526,576.3468226952165,0.6744681336339118,0.9187823969714264
0.00015293711,0.009138461,0.0,45151.15,0.9999995,157.25,13.439879,2171.315,2.2865126,0.069600135,0.0224645833260373,2.2738447706363227,0.0124652701455786,2171.3577981789194,2.273989903542662,0.1019580733333333
-1.5224762e-19,0.025535384,-0.004313942,97833.92,0.0046153064,318.22574,0.82951176,47.77165,-6.084735,1.0051717,0.0034290505185984,0.1290996632597274,0.0164554141976685,48.16474471543168,0.130189331735173,2.8759613333333336
0.0017407954,0.022166153,-1.7793022999999998e-19,96118.81,0.40052024,265.076,57.069855,545.4535,-0.72878623,0.20912188,0.0650588541549522,0.6617611331889905,0.0142275952078055,548.4314179014,0.6651036583638142,1.1605302666666666
0.0011935149,0.05451077,-0.0006890677,95706.9,0.9199678,238.414,15.416529,629.1343,-34.177536,0.10545085,0.0152100447693293,0.5563428716874363,0.0305615359210047,630.2505380957077,0.5573892211167697,0.9187653821431114
-0.0019252748,0.008015385,1.6320611e-19,97160.875,0.03825864,362.08087,-48.905663,265.825,0.36738002,0.6462681,0.1015130902765431,0.5685111937220957,0.0188964747587283,270.2865691567908,0.577812220053473,1.2835165333333334
0.0050100614,0.030701539,0.0013424361,98904.1,6.852291e-05,301.46875,2.3518786,15.545287,0.18498802,1.1369313,0.0067372012623157,0.0445244366688851,0.0008041411430572,15.72327896556728,0.0450384500677861,3.4578638180467665
-0.001159104,0.028904615,-0.00031057486,97138.58,0.9704951,235.26962,-9.016823,789.6596,3.8946483,0.1029855,0.01029378371616,0.6855860091647211,0.0033942439022298,789.7206817948697,0.6856716844359785,0.7999941184450516
0.0038263933,0.021716923,-0.0038263933,97925.83,1.3786363e-06,298.84375,-5.704881,3.71936,5.9046965,1.1365825,0.0164230750838126,0.010704001871565,0.0169987922927945,9.013586788336442,0.0259470998512084,3.607558199889029
-0.0018289352,0.012507692,0.0010559278,94948.65,0.025942584,368.16235,-29.469524,248.99437,18.915972,0.68314177,0.0641721722262409,0.5582023290599682,0.0412277884940855,251.4447516517063,0.5633894198512432,1.407912163392128
0.0024610888,0.06439385,-0.0024610888,91345.44,0.43271062,253.43187,2.480367,224.6345,4.2874413,0.18614475,0.0113383447519345,0.2704369914201732,0.0108113986535129,224.6891029035579,0.2708904035416421,2.32033677277635
0.0013781823,0.055184614,-1.5183822e-19,94496.336,0.97827464,233.61424,6.748924,644.3125,-29.125011,0.10011111,0.0060425411960746,0.5592209502938446,0.0252902219165739,645.0057456311206,0.5598251324085464,0.9187882
0.000644892,0.0046461537,-0.0024067922,97781.14,3.4404238e-07,310.37613,-4.6234827,30.1513,16.246738,1.0929562,0.0130666311970383,0.0850036492573505,0.0459240819330385,34.56058419077784,0.0974955308683352,1.6611287174214255
-0.00059997645,0.05293846,-0.0010392044,97257.33,0.93041426,236.15062,-14.650357,582.3776,-20.37266,0.1069175,0.0130920875885361,0.5145551082929113,0.0181912001634528,582.9179592510966,0.5150429904300634,0.799977090098061
0.0005870607,0.04485231,-0.0005870607,97952.04,0.9997914,218.28674,21.3784,1103.3413,7.215368,0.1088265,0.0190022590869937,0.980857867184438,0.0065004293813507,1103.571983065729,0.98106345210193,0.5534861359174952
0.0016673111,0.01947077,-0.0009626141,102465.15,0.14659053,299.3144,12.475912,340.02725,-2.2554185,0.42111462,0.0273403144496308,0.5669586480192695,0.0165355643660947,340.26352439749456,0.5678582800725441,1.2834938790837072
-0.0003036618,0.050467692,2.7321895e-20,97396.73,0.999963,215.66063,6.7755036,1151.3525,31.567776,0.109505,0.0060597529959963,1.029543847196268,0.0282280063377195,1151.805109897881,1.0299485784483935,0.2024412
0.00041642482,0.048895385,-0.00025366183,97692.55,0.9999647,215.6945,6.698375,1143.52,28.509563,0.109821,0.0059851495459764,1.0224800681089297,0.0254920663840765,1143.894948765004,1.0228153094003136,0.3250667997750489
0.00069490174,0.061698463,-0.0025934312,91962.79,0.31414,259.55063,5.9275637,347.35336,17.239822,0.23732525,0.0082658225404353,0.4706503513992455,0.0252981517144467,347.83143069207944,0.4714022418006414,1.7899439863847344
-0.0029004794,0.006667692,0.0029004794,98068.086,1.5568152e-07,297.513,7.3044877,-0.88277364,-6.954455,1.14334,0.0210757103379211,0.0025477403785916,0.0200659625514164,10.124192521181882,0.0292116312519432,2.7345982032425185
-0.0024610888,0.029129231,0.0024610888,97197.266,0.02380525,315.113,1.7252737,96.62044,2.4748063,0.8126211,0.0042081249327649,0.2359271864104972,0.0069561423629859,96.6675264054896,0.2360672224591914,2.32033677277635
-0.0024944716,0.04372923,-0.0014401756,98111.73,0.14997518,273.8639,37.332787,226.62787,30.051811,0.42324737,0.0647378148923414,0.3989255677550646,0.05166084298657,231.63989248465816,0.4074327379872888,1.9202423830851167
-0.002039934,0.01116,0.00054659264,97563.94,0.011491446,379.90576,-10.608735,233.06625,3.6504457,0.7774605,0.02484339654429,0.5536536797312419,0.0085451240878126,233.3361264381737,0.5542766552701616,1.4079290131187046
0.0041095437,0.052489232,-0.002372638,97206.67,0.0573794,279.96375,4.1079316,57.624725,-2.6399493,0.7022728,0.0156100770912052,0.1282994811538903,0.008031267958472,57.8312490411756,0.1294949135532805,3.1635254947783733
0.000375,0.026658462,-0.000375,98239.75,0.99996,203.14133,4.7843947,1491.9917,-19.158083,0.117264,0.0044049379738181,1.3746929840965796,0.0176464240868199,1492.122366110022,1.3748132965191906,0.3535533905932737
0.002264169,0.050243076,0.00392167,99335.04,0.04612385,284.48914,3.8263485,58.508724,5.0427413,0.76174325,0.0085997352758455,0.1358766920115301,0.0149825992520318,58.85015689673524,0.1369704682008418,3.0189002301766195
0.0024944716,0.008015385,0.0014401756,98202.375,7.2937173e-06,321.4279,-2.90444,41.424538,-1.6043986,1.05985,0.0080858548629285,0.11480332099897,0.0044681844041359,41.557216161513104,0.1151744252563313,1.9202423830851167
0.0029342247,0.03788923,0.00508224,99603.27,1.4176383e-05,298.90036,1.7587225,10.697832,1.8612788,1.155635,0.0050622629241421,0.0307896026532199,0.0053577294415868,11.000048777326384,0.031659617847118,3.912307532088964
0.00015012702,0.028904615,0.00015012702,94892.83,0.9999942,199.60312,10.4850025,1557.4487,-6.675721,0.115269,0.0097456477543607,1.4475817188697118,0.0062055708909081,1557.4982997294042,1.4476278249488104,0.1415411118417712
-0.0023007027,0.041932307,1.8923934e-19,105295.125,0.46274713,253.42761,-44.293167,310.31924,10.622336,0.209696,0.0637023397511701,0.3649351606932846,0.0140068722587215,313.6443039163383,0.3707180223167995,1.5338018
-0.00084845215,0.06416923,0.0031664888,91442.64,0.38516238,255.4495,16.440538,303.5545,9.466613,0.2033735,0.0205389439575538,0.3819861334537162,0.0118251527325493,304.1467450453337,0.3827206404245268,2.185459257238885
0.002705682,0.063944615,0.0046863924,95067.5,0.34895313,253.37338,42.47154,-39.746414,72.895515,0.23988287,0.0584830485701384,0.0532672613537507,0.0993984230944498,93.25966568107684,0.1270343048780494,3.607583913671109
0.002838977,0.031824615,0.0016390758,99252.586,0.0320861,318.9375,4.0358086,126.941246,4.1427402,0.756887,0.0094029714608344,0.2961871499699435,0.0096758401217579,127.07293174965724,0.2964942926291716,2.185442735178454
1.5699931e-19,0.067987695,0.0032781975,96663.4,0.5255869,252.41,-19.70021,179.98112,81.18681,0.16722763,0.0246820283665041,0.1992799622584874,0.0901209404914945,198.42530067628624,0.2200988182546661,2.185465
-0.0033553978,0.031375386,0.0033553978,98038.67,0.0022152362,304.90613,-1.4001906,31.399036,0.62388766,1.0835075,0.0039337770918043,0.0881070639830381,0.0018283657775645,31.436431592309017,0.0882137871726168,3.1634993839445635
-0.0046863924,0.057206154,0.002705682,93118.92,0.07979842,271.05786,5.5586767,9.426552,-4.419385,0.59495336,0.015895181426865,0.0220531058133217,0.0095722796039133,11.802107144152346,0.0288205621982294,3.607583913671109
0.00041642482,0.019246154,0.00025366183,91940.39,0.9999705,193.278,14.699104,1674.865,4.6695423,0.115337,0.0138870604595881,1.582186276735607,0.0044697062452848,1674.9360096758007,1.582253533101636,0.3250667997750489
0.0015188704,0.01408,0.0056685233,98113.25,5.7090604e-10,296.09238,-1.3381275,0.025213214,-4.8723087,1.1493549,0.0038702770557131,0.0004458344974288,0.0140918839375303,5.0527826967436615,0.0146204995056906,3.9123237593043534
-0.002317984,0.05743077,-0.002317984,92841.92,0.36650762,255.50426,11.190905,272.61725,5.7103205,0.214934,0.0162726993085297,0.350019131424829,0.0073626199039035,272.9065941169144,0.3504745372748595,2.185416273442557
0.001331215,0.022615384,-0.00035669186,99091.664,0.94844484,240.26462,34.42351,788.88715,-25.332497,0.10516925,0.0310845307407183,0.6851929167393823,0.0220606050588251,790.0440803398869,0.6862523234909695,0.9187823969714264
0.0005498259,0.06327077,-0.0009523381,92069.05,0.9981396,228.73276,23.341213,686.2345,21.566486,0.09776502,0.0202830349428862,0.5963698780843546,0.0187435066558199,686.9699516958144,0.5970090049861887,0.7331079584049207
0.0024067922,0.066415384,-0.000644892,90896.75,0.27989876,264.4165,3.9337301,380.23026,-5.9704185,0.25291213,0.0183589618108325,0.5353063298637963,0.0101077945437428,380.29747665378005,0.5357164229156669,1.6611287174214255
0.0038924366,0.026883077,-1.5418135999999998e-19,97887.85,0.013969213,317.10425,6.0376563,73.879036,1.6478037,0.9037034,0.0155475586087491,0.1894161543373281,0.0042475081489062,74.14364781233763,0.1901006244811153,2.5949577333333336
-0.00031057486,0.043953847,0.001159104,96399.75,0.9138735,235.32413,19.994175,705.706,32.84885,0.10814425,0.0178191824399813,0.6300243629181008,0.0294881090936708,706.7529783568324,0.6309657436906606,0.7999941184450516
-0.0006890677,0.015203077,-0.0011935149,100557.11,0.86310685,244.06337,-51.51295,730.9201,-71.1097,0.115517125,0.0473167051101977,0.6591124544887232,0.0653401691045532,736.1754994807981,0.6640312010314321,0.9187653821431114
0.00015012702,0.055184614,-0.00015012702,93703.94,0.9999475,217.17462,12.990462,1118.2999,-5.4349174,0.10462,0.0115755412340085,0.9964974463996856,0.0048419064490635,1118.388553576139,0.9965764385605432,0.1415411118417712
0.0014932879,0.017,-0.0014932879,97332.625,0.028756676,355.61826,3.2794864,248.40324,-6.6456203,0.6979705,0.0080779882684093,0.5578844221853827,0.0149195833381662,248.5137600671584,0.5581423441905903,1.407885333805092
0.003667574,0.06731384,0.003667574,94894.48,0.13270448,264.441,77.971664,-6.279382,78.076775,0.5064735,0.141393684344295,0.0113159622673526,0.1428315348818572,110.52146316273344,0.2012984657944453,3.457821927871294
-0.0017402662,0.06619077,0.0030142437,91146.67,0.4094275,254.95975,-10.119604,254.84924,29.467674,0.19276112,0.0122646946346914,0.3125236799212529,0.0362438277544978,256.7467338149888,0.3148572506649666,2.3203631449363105
0.00153905,0.06124923,-0.0026657272,89994.52,0.30273512,258.6245,4.4353714,303.61862,12.927623,0.24094187,0.0086147479562162,0.4205655423389627,0.0184628363718311,303.9260804317236,0.4210587436594898,2.0520749831783918
0.000644892,0.045526154,0.0024067922,93603.664,0.09670829,291.48264,3.9397848,254.90187,10.506321,0.488334,0.012984710402286,0.4918385002412059,0.0406885086151157,255.14871744675156,0.4936894446482244,1.6611287174214255
0.0041095437,0.051815383,0.002372638,96987.5,0.042976137,283.2986,-4.774309,48.249664,-0.7768246,0.761589,0.0111944258510727,0.1135124523122927,0.0036432406718299,48.49152048553997,0.1141212741020646,3.1635254947783733
0.003667574,0.034295384,-0.003667574,98042.766,0.0010502915,300.10287,-0.91306615,17.97035,-0.5645799,1.117685,0.0026047528474642,0.0512383334953324,0.0021898069561569,18.00238649124776,0.0513512104168977,3.457821927871294
-0.002176526,0.028904615,-0.002176526,97442.98,0.019134337,332.68362,-1.8218462,128.88937,4.1073575,0.81049037,0.0076128496460346,0.3141096770422421,0.009971680020632,128.96766729768422,0.3143601105320912,2.052048392038442
-0.00248237,0.044627693,0.004299605,99055.56,0.0046251575,296.81424,4.3585887,33.95666,-4.2790675,1.0914924,0.0122028669205189,0.0951565871155944,0.0120626012494586,34.50162999744974,0.0966912218428903,3.3098347708290348
0.00045,0.01610154,-4.1633363999999997e-20,83611.85,0.9999781,185.9055,30.304976,1794.3762,2.429,0.10903725,0.0291820160554322,1.7284207772018445,0.0052421562139745,1794.633733868223,1.7286750571827718,0.3
0.002039934,0.03833846,-0.00054659264,99549.64,0.50917625,258.78775,99.69706,289.17526,-57.71034,0.1854935,0.1121997985576696,0.3265581718196003,0.0643027383614908,311.27530919047655,0.3512319412287663,1.4079290131187046
-0.00059997645,0.035418462,0.0010392044,97750.086,0.99914175,228.60863,-27.040787,821.25525,14.338296,0.10376175,0.0234830965443898,0.71371880155724,0.012457921167496,821.825392979753,0.7142136818343875,0.799977090098061
-0.0015053301,0.055184614,0.00040334585,89263.92,0.2978015,258.76486,-59.5699,518.0031,-25.071047,0.2509151,0.0797903770519275,0.7267070049310208,0.041060597281349,522.0194843042702,0.7322264321471907,1.038953872289757
-0.002317984,0.044403076,0.002317984,97699.17,0.25090563,259.72012,-0.21568067,159.48375,7.918789,0.3021005,0.0118697056488992,0.2360897217439265,0.0145973072631946,159.68036902337252,0.2368381894979191,2.185416273442557
0.00026006208,0.030926153,-0.0009705788,98945.875,0.99964327,224.64024,-11.22505,938.9673,-8.72234,0.10684125,0.0098378244696912,0.823164713794877,0.0079219796053432,939.0749019284182,0.8232616149123957,0.6698774323920479
-0.00028127836,0.03115077,-0.00028127836,98004.83,0.99998903,203.69463,-11.519927,1473.04,-4.834245,0.11665812,0.0105990082493048,1.3553222398049034,0.0044489052065049,1473.092977460284,1.3553709844331128,0.2651917810093745
0.0019252748,0.04822154,-1.6320611e-19,103076.75,0.5798435,250.81038,91.8295,439.43637,15.626475,0.1684065,0.1026654580244782,0.4696023006538001,0.0236608019172199,449.2005866758775,0.4812757531790729,1.2835165333333334
0.00037499773,0.022166153,0.0006495165,94683.71,0.99990773,202.18387,13.151585,1472.715,34.383812,0.113561496,0.0121494872205391,1.3604376091641113,0.0317620659678632,1473.175034386839,1.360862567382332,0.4999977694516481
0.0038924366,0.04328,-1.5418135999999998e-19,98157.336,0.057086237,283.19238,-11.114053,86.10268,6.098676,0.69182736,0.0254616206221076,0.1917422051937902,0.013390817956777,87.03095728660111,0.1938883219351625,2.5949577333333336
